﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55121378702,202306,평일,17,시군도,전라북도,전주시 완산구,효자2동,24,28,28,32,36,38,31.1,6.79,47
55121378702,202306,평일,18,시군도,전라북도,전주시 완산구,효자2동,24,28,29,33,37,38,32.19,6.62,55
55121379701,202306,평일,8,시군도,전라북도,전주시 완산구,효자5동,21,21,21,21,29,29,25,4,29
55121379701,202306,평일,11,시군도,전라북도,전주시 완산구,효자5동,23,23,23,23,34,34,28.5,5.5,34
55121379701,202306,평일,12,시군도,전라북도,전주시 완산구,효자5동,20,20,20,20,26,26,23,3,26
55121379701,202306,평일,17,시군도,전라북도,전주시 완산구,효자5동,11,24,24,24,27,32,23.6,6.95,32
55121379701,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,23,28,28,29,30,33,28.6,3.26,33
55121379702,202306,평일,11,시군도,전라북도,전주시 완산구,효자5동,21,21,21,21,30,30,25.5,4.5,30
55121379702,202306,평일,12,시군도,전라북도,전주시 완산구,효자5동,5,5,5,12,20,20,12.33,6.13,20
55121379702,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,6,6,6,9,16,16,10.33,4.19,16
55121379801,202306,평일,11,시군도,전라북도,전주시 완산구,중화산2동,16,16,16,16,22,22,19,3,22
55121379801,202306,평일,12,시군도,전라북도,전주시 완산구,중화산2동,16,16,16,16,18,18,17,1,18
55121379801,202306,평일,17,시군도,전라북도,전주시 완산구,중화산2동,19,19,19,19,29,29,24,5,29
55121379801,202306,평일,18,시군도,전라북도,전주시 완산구,중화산2동,15,15,15,15,25,25,20,5,25
55121379802,202306,평일,8,시군도,전라북도,전주시 완산구,중화산2동,16,16,16,16,22,22,19,3,22
55121379802,202306,평일,11,시군도,전라북도,전주시 완산구,중화산2동,13,13,13,13,14,14,13.5,0.5,14
55121379802,202306,평일,12,시군도,전라북도,전주시 완산구,중화산2동,11,11,11,13,15,15,13,1.63,15
55121379802,202306,평일,17,시군도,전라북도,전주시 완산구,중화산2동,13,13,13,15,18,22,16.2,3.43,22
55121379802,202306,평일,18,시군도,전라북도,전주시 완산구,중화산2동,15,15,18,18,22,25,20,3.81,25
55121380201,202306,평일,17,시군도,전라북도,전주시 완산구,중화산2동,10,11,11,12,14,16,12.6,2.15,16
55121380202,202306,평일,12,시군도,전라북도,전주시 완산구,중화산2동,8,8,8,11,14,14,11,2.45,14
55121380202,202306,평일,17,시군도,전라북도,전주시 완산구,중화산2동,5,5,5,11,16,16,10.67,4.5,16
55121381101,202306,평일,12,시군도,전라북도,전주시 완산구,중화산1동,37,37,39,39,42,77,48.75,16.41,77
55121381101,202306,평일,17,시군도,전라북도,전주시 완산구,중화산1동,21,21,21,21,41,41,31,10,41
55121381101,202306,평일,18,시군도,전라북도,전주시 완산구,중화산1동,35,56,56,74,76,77,63.6,16.23,77
55121381701,202306,평일,7,시군도,전라북도,전주시 완산구,효자3동,13,14,14,33,53,54,34.33,19.38,62
55121381701,202306,평일,8,시군도,전라북도,전주시 완산구,효자3동,10,15,15,22,51,55,30.83,19.41,68
55121381701,202306,평일,11,시군도,전라북도,전주시 완산구,효자3동,8,12,13,36,48,51,31.8,18.31,77
55121381701,202306,평일,12,시군도,전라북도,전주시 완산구,효자3동,8,11,14,33,48,51,30.92,18.4,62
55121381701,202306,평일,17,시군도,전라북도,전주시 완산구,효자3동,9,13,17,37,46,49,31.53,16.59,57
55121381701,202306,평일,18,시군도,전라북도,전주시 완산구,효자3동,8,10,14,37,51,53,32.52,18.81,60
55121381702,202306,평일,7,시군도,전라북도,전주시 완산구,효자3동,36,39,39,43,54,56,45.39,9.99,65
55121381702,202306,평일,8,시군도,전라북도,전주시 완산구,효자3동,31,35,36,39,50,52,42.5,11.46,72
55121381702,202306,평일,11,시군도,전라북도,전주시 완산구,효자3동,34,36,37,42,53,58,43.94,12.97,71
55121381702,202306,평일,12,시군도,전라북도,전주시 완산구,효자3동,35,37,38,43,52,54,43.89,10.36,75
55121381702,202306,평일,17,시군도,전라북도,전주시 완산구,효자3동,35,36,37,41,47,50,41.81,8.6,65
55121381702,202306,평일,18,시군도,전라북도,전주시 완산구,효자3동,31,34,35,40,51,53,41.48,9.89,64
55121381801,202306,평일,7,시군도,전라북도,전주시 완산구,효자3동,22,24,24,41,52,54,37.48,15.3,62
55121381801,202306,평일,8,시군도,전라북도,전주시 완산구,효자3동,22,22,23,24,55,59,36.88,17.12,66
55121381801,202306,평일,11,시군도,전라북도,전주시 완산구,효자3동,16,24,25,44,50,52,38.67,15.56,72
55121381801,202306,평일,12,시군도,전라북도,전주시 완산구,효자3동,19,24,27,41,51,53,37.69,13.99,60
55121381801,202306,평일,17,시군도,전라북도,전주시 완산구,효자3동,19,21,21,27,47,52,33.74,14.62,62
55121381801,202306,평일,18,시군도,전라북도,전주시 완산구,효자3동,21,27,27,36,47,50,36.63,11.98,57
55121381802,202306,평일,7,시군도,전라북도,전주시 완산구,효자3동,12,43,43,50,54,56,43,16.12,56
55121381802,202306,평일,8,시군도,전라북도,전주시 완산구,효자3동,9,10,12,42,49,55,34.64,19.62,65
55121381802,202306,평일,11,시군도,전라북도,전주시 완산구,효자3동,11,18,20,41,48,50,34.51,16.57,80
55121381802,202306,평일,12,시군도,전라북도,전주시 완산구,효자3동,16,23,25,39,47,49,35.97,15.2,70
55121381802,202306,평일,17,시군도,전라북도,전주시 완산구,효자3동,15,24,34,41,44,50,36.2,13.49,59
55121381802,202306,평일,18,시군도,전라북도,전주시 완산구,효자3동,17,37,40,43,49,51,38.66,14.62,56
55121382001,202306,평일,17,시군도,전라북도,전주시 완산구,효자3동,16,17,17,20,28,43,24.33,9.21,43
55121382001,202306,평일,18,시군도,전라북도,전주시 완산구,효자3동,21,21,21,26,31,31,26,4.08,31
55121382002,202306,평일,7,시군도,전라북도,전주시 완산구,효자3동,21,21,21,21,23,27,23,2.45,27
55121382002,202306,평일,8,시군도,전라북도,전주시 완산구,효자3동,15,15,15,16,23,24,18.83,3.72,24
55121382002,202306,평일,11,시군도,전라북도,전주시 완산구,효자3동,12,13,13,14,24,25,18.07,6.56,29
55121382002,202306,평일,12,시군도,전라북도,전주시 완산구,효자3동,10,10,17,19,21,21,20,10.9,44
55121382002,202306,평일,17,시군도,전라북도,전주시 완산구,효자3동,17,17,18,19,21,21,18,4.41,22
55121382002,202306,평일,18,시군도,전라북도,전주시 완산구,효자3동,14,14,19,19,25,25,21,7.38,34
55121384601,202306,평일,7,지방도,전라북도,전주시 완산구,효자4동,40,47,48,58,64,68,56.12,12.73,87
55121384601,202306,평일,8,지방도,전라북도,전주시 완산구,효자4동,29,36,37,54,63,68,50.11,16.95,99
55121384601,202306,평일,11,지방도,전라북도,전주시 완산구,효자4동,31,39,42,49,55,58,46.27,13.12,81
55121384601,202306,평일,12,지방도,전라북도,전주시 완산구,효자4동,27,34,39,48,55,59,44.97,14.52,84
55121384601,202306,평일,17,지방도,전라북도,전주시 완산구,효자4동,27,31,34,48,56,60,44.83,14.62,102
55121384601,202306,평일,18,지방도,전라북도,전주시 완산구,효자4동,31,37,41,53,60,63,49.39,13.93,82
55121384602,202306,평일,7,지방도,전라북도,전주시 완산구,효자4동,48,51,53,57,63,67,56.82,11.73,93
55121384602,202306,평일,8,지방도,전라북도,전주시 완산구,효자4동,48,51,52,56,62,64,55.11,11.6,84
55121384602,202306,평일,11,지방도,전라북도,전주시 완산구,효자4동,35,44,46,51,56,59,49.05,11.68,84
55121384602,202306,평일,12,지방도,전라북도,전주시 완산구,효자4동,35,41,45,50,56,59,48.11,12.07,77
55121384602,202306,평일,17,지방도,전라북도,전주시 완산구,효자4동,36,47,49,52,59,61,50.7,11.92,76
55121384602,202306,평일,18,지방도,전라북도,전주시 완산구,효자4동,41,48,49,53,59,62,51.82,11.82,82
55121386101,202306,평일,7,시군도,전라북도,전주시 완산구,효자5동,24,24,24,24,25,25,24.5,0.5,25
55121386101,202306,평일,8,시군도,전라북도,전주시 완산구,효자5동,22,22,22,25,36,36,27.67,6.02,36
55121386101,202306,평일,11,시군도,전라북도,전주시 완산구,효자5동,21,23,23,26,29,33,26.5,3.91,33
55121386101,202306,평일,12,시군도,전라북도,전주시 완산구,효자5동,21,21,26,26,29,29,26.14,5.41,35
55121386101,202306,평일,17,시군도,전라북도,전주시 완산구,효자5동,20,20,22,22,22,28,23,3,28
55121386101,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,11,11,11,13,22,23,16.67,5.12,23
55121386201,202306,평일,7,시군도,전라북도,전주시 완산구,효자5동,33,38,39,46,50,52,43.36,9.81,56
55121386201,202306,평일,8,시군도,전라북도,전주시 완산구,효자5동,37,39,41,46,50,52,44.15,9.74,60
55121386201,202306,평일,11,시군도,전라북도,전주시 완산구,효자5동,32,35,36,39,45,48,39.72,7.08,61
55121386201,202306,평일,12,시군도,전라북도,전주시 완산구,효자5동,32,35,36,39,43,46,38.94,6.94,56
55121386201,202306,평일,17,시군도,전라북도,전주시 완산구,효자5동,33,35,36,40,46,49,40.01,8.59,57
55121386201,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,32,33,34,37,46,49,38.51,9.07,57
55121386202,202306,평일,7,시군도,전라북도,전주시 완산구,효자5동,3,3,21,40,49,57,34.04,22.76,84
55121386202,202306,평일,8,시군도,전라북도,전주시 완산구,효자5동,2,18,26,45,56,60,37.46,22.98,77
55121386202,202306,평일,11,시군도,전라북도,전주시 완산구,효자5동,5,24,28,37,51,55,34.98,18.61,73
55121386202,202306,평일,12,시군도,전라북도,전주시 완산구,효자5동,4,27,29,40,51,55,35.94,18.59,74
55121386202,202306,평일,17,시군도,전라북도,전주시 완산구,효자5동,1,26,30,41,51,54,36.1,19.31,71
55121386202,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,25,33,37,47,53,55,40.8,17.63,79
55121386401,202306,평일,7,시군도,전라북도,전주시 완산구,효자5동,29,29,30,41,60,60,45.43,15.75,80
55121386401,202306,평일,8,시군도,전라북도,전주시 완산구,효자5동,26,29,29,39,54,59,41.24,14.15,66
55121386401,202306,평일,11,시군도,전라북도,전주시 완산구,효자5동,28,29,31,36,40,42,35.02,6.47,48
55121386401,202306,평일,12,시군도,전라북도,전주시 완산구,효자5동,28,30,31,35,39,41,34.73,6.22,50
55121386401,202306,평일,17,시군도,전라북도,전주시 완산구,효자5동,26,27,28,33,37,39,32.98,6.75,56
55121386401,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,27,29,30,33,39,41,34.25,7.91,72
55121386402,202306,평일,7,시군도,전라북도,전주시 완산구,효자5동,1,2,2,32,49,51,29.9,22.51,60
55121386402,202306,평일,8,시군도,전라북도,전주시 완산구,효자5동,2,6,19,24,44,54,27.56,21.62,82
55121386402,202306,평일,11,시군도,전라북도,전주시 완산구,효자5동,1,3,8,29,36,44,24.49,17.45,61
55121386402,202306,평일,12,시군도,전라북도,전주시 완산구,효자5동,4,19,21,29,38,41,26.69,15.45,69
55121386402,202306,평일,17,시군도,전라북도,전주시 완산구,효자5동,1,5,6,26,37,43,24.39,17.31,61
55121386402,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,2,6,10,28,36,44,24.8,17.33,70
55121386501,202306,평일,7,시군도,전라북도,전주시 완산구,효자5동,2,2,4,26,42,47,24.4,20.86,66
55121386501,202306,평일,8,시군도,전라북도,전주시 완산구,효자5동,2,3,6,12,20,23,13.85,10.71,35
55121386501,202306,평일,11,시군도,전라북도,전주시 완산구,효자5동,2,3,3,11,29,36,16.82,15.93,55
55121386501,202306,평일,12,시군도,전라북도,전주시 완산구,효자5동,3,9,10,15,31,37,19.74,14.53,52
55121386501,202306,평일,17,시군도,전라북도,전주시 완산구,효자5동,2,3,6,12,20,31,15.23,13.57,58
55121386501,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,2,5,8,14,21,32,16.22,13.26,54
55121386502,202306,평일,7,시군도,전라북도,전주시 완산구,효자5동,26,32,32,34,48,53,38.55,11.72,57
55121386502,202306,평일,8,시군도,전라북도,전주시 완산구,효자5동,32,35,41,45,51,53,42.91,10.43,57
55121386502,202306,평일,11,시군도,전라북도,전주시 완산구,효자5동,34,37,39,41,44,46,39.92,6.94,54
55121386502,202306,평일,12,시군도,전라북도,전주시 완산구,효자5동,32,36,37,40,43,46,38.67,7.4,51
55121386502,202306,평일,17,시군도,전라북도,전주시 완산구,효자5동,33,36,36,39,42,43,38.54,6.46,55
55121386502,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,31,34,36,39,44,46,38.2,8.84,58
55121387301,202306,평일,7,시군도,전라북도,전주시 완산구,효자5동,41,42,44,46,53,59,48.67,9.99,76
55121387301,202306,평일,8,시군도,전라북도,전주시 완산구,효자5동,6,8,16,34,49,54,33.58,22.48,84
55121387301,202306,평일,11,시군도,전라북도,전주시 완산구,효자5동,10,23,29,36,48,50,33.14,15.48,58
55121387301,202306,평일,12,시군도,전라북도,전주시 완산구,효자5동,6,9,11,35,43,47,29.87,17.53,60
55121387301,202306,평일,17,시군도,전라북도,전주시 완산구,효자5동,8,11,12,34,42,45,30.07,16.81,75
55121387301,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,8,10,12,37,46,49,31.57,17.84,69
55121387302,202306,평일,7,시군도,전라북도,전주시 완산구,효자5동,41,44,44,50,58,62,50.76,15.37,89
55121387302,202306,평일,8,시군도,전라북도,전주시 완산구,효자5동,39,44,45,51,56,59,49.7,9.38,64
55121387302,202306,평일,11,시군도,전라북도,전주시 완산구,효자5동,40,41,42,45,49,52,44.55,7.74,59
55121387302,202306,평일,12,시군도,전라북도,전주시 완산구,효자5동,35,39,40,45,49,50,43.33,8.74,65
55121387302,202306,평일,17,시군도,전라북도,전주시 완산구,효자5동,38,40,42,45,49,52,44.77,7.36,64
55121387302,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,38,40,41,45,50,52,45.01,7.48,77
55121387401,202306,평일,7,시군도,전라북도,전주시 완산구,효자5동,42,43,44,50,60,65,51.77,15,88
55121387401,202306,평일,8,시군도,전라북도,전주시 완산구,효자5동,40,45,46,52,57,59,50.81,9.48,71
55121387401,202306,평일,11,시군도,전라북도,전주시 완산구,효자5동,41,43,43,46,50,53,45.83,7.98,62
55121387401,202306,평일,12,시군도,전라북도,전주시 완산구,효자5동,37,41,42,46,49,52,44.55,8.6,68
55121387401,202306,평일,17,시군도,전라북도,전주시 완산구,효자5동,38,41,42,45,50,53,45.64,7.5,63
55121387401,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,38,41,42,46,50,52,45.64,7.95,90
55121387402,202306,평일,7,시군도,전라북도,전주시 완산구,효자5동,39,42,43,45,52,57,47.7,9.44,74
55121387402,202306,평일,8,시군도,전라북도,전주시 완산구,효자5동,7,8,19,37,50,56,35.36,22.12,84
55121387402,202306,평일,11,시군도,전라북도,전주시 완산구,효자5동,11,25,29,36,46,50,33.21,15.27,59
55121387402,202306,평일,12,시군도,전라북도,전주시 완산구,효자5동,7,9,11,35,43,47,30.03,17.24,59
55121387402,202306,평일,17,시군도,전라북도,전주시 완산구,효자5동,8,12,12,34,42,46,29.68,16.49,75
55121387402,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,7,10,12,36,46,48,30.86,17.81,70
55121387601,202306,평일,7,시군도,전라북도,전주시 완산구,효자5동,26,26,26,27,32,32,28.6,2.8,32
55121387601,202306,평일,8,시군도,전라북도,전주시 완산구,효자5동,23,23,23,32,34,34,29.67,4.78,34
55121387601,202306,평일,11,시군도,전라북도,전주시 완산구,효자5동,25,26,26,28,31,32,28.5,3.45,34
55121387601,202306,평일,12,시군도,전라북도,전주시 완산구,효자5동,22,24,24,27,30,31,26.19,5.61,33
55121387601,202306,평일,17,시군도,전라북도,전주시 완산구,효자5동,22,24,25,28,29,34,27.67,4.23,36
55121387601,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,23,23,24,26,29,29,25.93,3.31,31
55121387602,202306,평일,8,시군도,전라북도,전주시 완산구,효자5동,3,3,3,3,8,8,5.5,2.5,8
55121387602,202306,평일,11,시군도,전라북도,전주시 완산구,효자5동,8,8,10,11,33,33,16.86,11.7,37
55121387602,202306,평일,17,시군도,전라북도,전주시 완산구,효자5동,4,7,7,22,23,28,16.8,9.5,28
55121387602,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,9,9,9,10,30,30,16.33,9.67,30
55121389301,202306,평일,7,시군도,전라북도,전주시 완산구,서신동,40,53,56,61,69,72,58.67,14.2,81
55121389301,202306,평일,8,시군도,전라북도,전주시 완산구,서신동,39,48,50,56,63,69,55.17,12.42,86
55121389301,202306,평일,11,시군도,전라북도,전주시 완산구,서신동,35,39,41,50,57,61,49.06,11.18,74
55121389301,202306,평일,12,시군도,전라북도,전주시 완산구,서신동,36,40,42,49,55,59,48.03,10.78,74
55121389301,202306,평일,17,시군도,전라북도,전주시 완산구,서신동,35,39,40,44,51,55,44.84,9.26,71
55121389301,202306,평일,18,시군도,전라북도,전주시 완산구,서신동,35,39,40,47,55,59,46.99,10.64,72
55121389302,202306,평일,7,시군도,전라북도,전주시 완산구,서신동,2,2,3,25,54,67,29.59,26.73,78
55121389302,202306,평일,8,시군도,전라북도,전주시 완산구,서신동,2,3,4,33,50,57,30.84,23.37,75
55121389302,202306,평일,11,시군도,전라북도,전주시 완산구,서신동,2,25,29,39,56,60,37.91,22.01,96
55121389302,202306,평일,12,시군도,전라북도,전주시 완산구,서신동,2,20,28,40,55,59,36.7,22.48,89
55121389302,202306,평일,17,시군도,전라북도,전주시 완산구,서신동,3,4,21,34,53,56,32.81,21.8,72
55121389302,202306,평일,18,시군도,전라북도,전주시 완산구,서신동,3,4,18,31,52,58,31.77,22.28,79
55121389601,202306,평일,11,시군도,전라북도,전주시 완산구,중화산2동,7,7,7,27,31,31,21.67,10.5,31
55121389601,202306,평일,12,시군도,전라북도,전주시 완산구,중화산2동,5,5,5,7,11,11,7.67,2.49,11
55121389602,202306,평일,7,시군도,전라북도,전주시 완산구,중화산2동,8,8,8,8,17,17,12.5,4.5,17
55121389602,202306,평일,11,시군도,전라북도,전주시 완산구,중화산2동,6,6,6,9,30,30,15,10.68,30
55121389602,202306,평일,12,시군도,전라북도,전주시 완산구,중화산2동,34,34,34,34,35,35,34.5,0.5,35
55121389701,202306,평일,8,시군도,전라북도,전주시 완산구,서신동,18,21,21,21,30,36,25.17,6.15,36
55121389701,202306,평일,11,시군도,전라북도,전주시 완산구,서신동,21,22,22,24,30,31,26,5.67,36
55121389701,202306,평일,12,시군도,전라북도,전주시 완산구,서신동,16,20,21,24,29,30,24.65,7.87,45
55121389701,202306,평일,17,시군도,전라북도,전주시 완산구,서신동,18,19,20,24,30,32,24.42,5.82,35
55121389701,202306,평일,18,시군도,전라북도,전주시 완산구,서신동,21,21,23,24,29,38,26.42,6.68,40
55121389702,202306,평일,7,시군도,전라북도,전주시 완산구,서신동,3,3,26,26,31,36,24,12.63,36
55121389702,202306,평일,8,시군도,전라북도,전주시 완산구,서신동,1,2,2,10,22,26,12.75,10.31,28
55121389702,202306,평일,11,시군도,전라북도,전주시 완산구,서신동,1,8,8,19,22,26,16.1,10.24,35
55121389702,202306,평일,12,시군도,전라북도,전주시 완산구,서신동,2,6,6,15,26,26,14.93,10.54,33
55121389702,202306,평일,17,시군도,전라북도,전주시 완산구,서신동,5,6,16,22,27,27,19.47,10.87,39
55121389702,202306,평일,18,시군도,전라북도,전주시 완산구,서신동,10,18,18,19,24,26,19.83,5.18,26
55121389901,202306,평일,7,시군도,전라북도,전주시 완산구,중화산2동,48,51,52,60,67,72,59.61,12.32,98
55121389901,202306,평일,8,시군도,전라북도,전주시 완산구,중화산2동,49,52,53,58,65,67,58.45,9.51,99
55121389901,202306,평일,11,시군도,전라북도,전주시 완산구,중화산2동,45,48,50,55,61,64,55.13,10.69,101
55121389901,202306,평일,12,시군도,전라북도,전주시 완산구,중화산2동,47,49,51,56,61,64,55.52,9.09,86
55121389901,202306,평일,17,시군도,전라북도,전주시 완산구,중화산2동,44,46,47,52,58,61,52.42,9.43,78
55121389901,202306,평일,18,시군도,전라북도,전주시 완산구,중화산2동,44,46,48,53,62,65,54.64,11.28,103
55121389902,202306,평일,7,시군도,전라북도,전주시 완산구,중화산2동,49,52,53,59,67,70,58.76,11.55,86
55121389902,202306,평일,8,시군도,전라북도,전주시 완산구,중화산2동,47,51,52,55,61,65,56.02,11.15,97
55121389902,202306,평일,11,시군도,전라북도,전주시 완산구,중화산2동,40,44,46,52,57,58,49.62,11.02,78
55121389902,202306,평일,12,시군도,전라북도,전주시 완산구,중화산2동,37,44,46,51,57,60,49,12.71,85
55121389902,202306,평일,17,시군도,전라북도,전주시 완산구,중화산2동,43,46,47,51,56,59,51.11,8.73,84
55121389902,202306,평일,18,시군도,전라북도,전주시 완산구,중화산2동,43,46,47,52,58,61,52.32,9.65,112
55121390001,202306,평일,7,시군도,전라북도,전주시 완산구,중화산2동,2,10,10,10,15,30,13.33,8.48,30
55121390001,202306,평일,8,시군도,전라북도,전주시 완산구,중화산2동,18,18,18,28,35,35,27,6.98,35
55121390001,202306,평일,11,시군도,전라북도,전주시 완산구,중화산2동,15,15,17,18,25,29,21.13,6.57,31
55121390001,202306,평일,12,시군도,전라북도,전주시 완산구,중화산2동,21,21,21,24,30,30,25,3.74,30
55121390001,202306,평일,17,시군도,전라북도,전주시 완산구,중화산2동,20,24,24,29,37,38,29.5,6.45,38
55121390001,202306,평일,18,시군도,전라북도,전주시 완산구,중화산2동,10,13,13,21,26,29,20.83,7.06,29
55121390002,202306,평일,8,시군도,전라북도,전주시 완산구,중화산2동,6,26,26,30,32,33,26.17,9.28,33
55121390002,202306,평일,11,시군도,전라북도,전주시 완산구,중화산2동,9,10,14,22,30,33,21.33,9.79,39
55121390002,202306,평일,12,시군도,전라북도,전주시 완산구,중화산2동,6,7,8,19,27,33,19,10.74,35
55121390002,202306,평일,17,시군도,전라북도,전주시 완산구,중화산2동,12,12,12,15,31,31,20.9,9.36,38
55121390002,202306,평일,18,시군도,전라북도,전주시 완산구,중화산2동,6,7,7,15,19,32,17.7,12.14,46
55121390101,202306,평일,7,시군도,전라북도,전주시 완산구,서신동,20,23,23,25,30,36,26.8,5.64,36
55121390101,202306,평일,8,시군도,전라북도,전주시 완산구,서신동,25,25,25,30,31,31,28.78,3.58,36
55121390101,202306,평일,11,시군도,전라북도,전주시 완산구,서신동,26,26,26,30,31,37,31.44,8.49,59
55121390101,202306,평일,12,시군도,전라북도,전주시 완산구,서신동,22,23,26,30,35,37,30.11,11.15,59
55121390101,202306,평일,17,시군도,전라북도,전주시 완산구,서신동,16,23,25,26,35,36,28.41,11.25,59
55121390101,202306,평일,18,시군도,전라북도,전주시 완산구,서신동,15,17,19,25,30,30,23.3,9.18,48
55121390201,202306,평일,7,시군도,전라북도,전주시 완산구,서신동,28,31,32,34,38,40,34.59,6.44,57
55121390201,202306,평일,8,시군도,전라북도,전주시 완산구,서신동,27,30,31,33,39,41,34.87,8.01,58
55121390201,202306,평일,11,시군도,전라북도,전주시 완산구,서신동,25,29,30,32,36,38,31.26,8.03,50
55121390201,202306,평일,12,시군도,전라북도,전주시 완산구,서신동,23,28,29,31,35,36,30.22,6.96,42
55121390201,202306,평일,17,시군도,전라북도,전주시 완산구,서신동,22,25,26,30,34,36,28.4,8.67,47
55121390201,202306,평일,18,시군도,전라북도,전주시 완산구,서신동,23,26,27,30,33,36,28.91,7.69,47
55121390202,202306,평일,7,시군도,전라북도,전주시 완산구,서신동,4,5,6,31,43,57,29.56,20.88,61
55121390202,202306,평일,8,시군도,전라북도,전주시 완산구,서신동,2,4,5,6,29,36,15.93,15.93,59
55121390202,202306,평일,11,시군도,전라북도,전주시 완산구,서신동,4,4,4,7,33,36,17.96,16.02,62
55121390202,202306,평일,12,시군도,전라북도,전주시 완산구,서신동,4,4,5,14,33,38,19.25,16.66,65
55121390202,202306,평일,17,시군도,전라북도,전주시 완산구,서신동,5,5,5,6,29,34,17.13,14.53,57
55121390202,202306,평일,18,시군도,전라북도,전주시 완산구,서신동,4,5,5,6,29,35,17.41,17.39,65
55121390401,202306,평일,8,시군도,전라북도,전주시 완산구,서신동,28,28,34,36,47,49,38.25,9.16,49
55121390401,202306,평일,11,시군도,전라북도,전주시 완산구,서신동,16,16,24,35,44,44,32.25,12.63,45
55121390401,202306,평일,12,시군도,전라북도,전주시 완산구,서신동,0,16,16,29,40,51,29.17,16.91,51
55121390401,202306,평일,17,시군도,전라북도,전주시 완산구,서신동,22,22,25,28,33,38,28.88,6.94,39
55121390401,202306,평일,18,시군도,전라북도,전주시 완산구,서신동,24,26,26,33,35,42,31.11,13.14,54
55121390501,202306,평일,11,시군도,전라북도,전주시 완산구,서신동,18,18,18,41,42,42,33.67,11.09,42
55121390501,202306,평일,12,시군도,전라북도,전주시 완산구,서신동,28,28,28,28,30,30,29,1,30
55121390501,202306,평일,17,시군도,전라북도,전주시 완산구,서신동,21,21,21,21,37,37,29,8,37
55121390501,202306,평일,18,시군도,전라북도,전주시 완산구,서신동,6,6,6,37,40,40,27.67,15.37,40
55121390701,202306,평일,7,시군도,전라북도,전주시 완산구,중화산2동,26,31,31,37,38,46,34.67,7.56,48
55121390701,202306,평일,8,시군도,전라북도,전주시 완산구,중화산2동,17,26,26,31,37,38,29.81,10.51,48
55121390701,202306,평일,11,시군도,전라북도,전주시 완산구,중화산2동,21,26,26,32,37,40,31.55,8.98,49
55121390701,202306,평일,12,시군도,전라북도,전주시 완산구,중화산2동,26,26,26,31,37,37,30.68,5.39,38
55121390701,202306,평일,17,시군도,전라북도,전주시 완산구,중화산2동,17,20,23,31,32,37,27.2,8.64,38
55121390701,202306,평일,18,시군도,전라북도,전주시 완산구,중화산2동,15,23,26,26,31,32,25.63,7.81,37
55121393301,202306,평일,11,시군도,전라북도,전주시 완산구,서신동,16,16,17,17,20,25,19.5,3.5,25
55121393301,202306,평일,12,시군도,전라북도,전주시 완산구,서신동,16,16,18,20,27,27,20.57,5.31,29
55121393301,202306,평일,17,시군도,전라북도,전주시 완산구,서신동,15,18,18,20,22,26,20.2,3.71,26
55121393301,202306,평일,18,시군도,전라북도,전주시 완산구,서신동,22,22,22,28,43,43,31,8.83,43
55121393302,202306,평일,7,시군도,전라북도,전주시 완산구,서신동,26,26,26,26,31,31,28.5,2.5,31
55121393302,202306,평일,11,시군도,전라북도,전주시 완산구,서신동,33,33,33,39,46,46,39.33,5.31,46
55121393302,202306,평일,12,시군도,전라북도,전주시 완산구,서신동,24,24,27,27,28,30,27.25,2.17,30
55121393302,202306,평일,17,시군도,전라북도,전주시 완산구,서신동,24,24,25,26,27,28,26,1.87,29
55121396401,202306,평일,8,시군도,전라북도,전주시 완산구,중화산2동,49,51,52,57,60,63,56.25,6.04,67
55121396401,202306,평일,11,시군도,전라북도,전주시 완산구,중화산2동,47,48,49,53,57,59,52.89,7.27,76
55121396401,202306,평일,12,시군도,전라북도,전주시 완산구,중화산2동,45,47,48,52,56,59,51.76,6.61,76
55121396401,202306,평일,17,시군도,전라북도,전주시 완산구,중화산2동,47,48,49,52,55,59,51.98,6.33,76
55121396401,202306,평일,18,시군도,전라북도,전주시 완산구,중화산2동,46,49,50,53,56,58,52.47,5.3,65
55121396402,202306,평일,7,시군도,전라북도,전주시 완산구,중화산2동,18,23,25,30,45,54,35.25,13.79,56
55121396402,202306,평일,8,시군도,전라북도,전주시 완산구,중화산2동,19,19,27,43,47,48,37.88,13.42,55
