﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55131356002,202207,주말,7,시군도,전라북도,전주시 덕진구,송천2동,1,3,3,19,29,34,17.62,13.27,36
55131356002,202207,주말,8,시군도,전라북도,전주시 덕진구,송천2동,2,14,18,22,31,36,22.98,14.98,59
55131356002,202207,주말,11,시군도,전라북도,전주시 덕진구,송천2동,1,1,1,23,30,36,20.27,16.08,55
55131356002,202207,주말,12,시군도,전라북도,전주시 덕진구,송천2동,1,11,12,22,28,31,19.14,12.28,45
55131356002,202207,주말,17,시군도,전라북도,전주시 덕진구,송천2동,17,20,27,30,33,36,26.19,11.78,42
55131356002,202207,주말,18,시군도,전라북도,전주시 덕진구,송천2동,0,15,20,26,33,34,22.81,12.95,44
55131356201,202207,주말,7,시군도,전라북도,전주시 덕진구,팔복동,8,8,8,11,18,20,13.93,6.55,29
55131356201,202207,주말,8,시군도,전라북도,전주시 덕진구,팔복동,11,13,14,16,28,38,21.49,11.74,55
55131356201,202207,주말,11,시군도,전라북도,전주시 덕진구,팔복동,10,13,14,15,21,29,19.71,11.87,54
55131356201,202207,주말,12,시군도,전라북도,전주시 덕진구,팔복동,8,10,12,17,30,36,19.97,12.42,50
55131356201,202207,주말,17,시군도,전라북도,전주시 덕진구,팔복동,5,5,6,7,11,12,9.34,8.52,56
55131356201,202207,주말,18,시군도,전라북도,전주시 덕진구,팔복동,3,3,3,4,6,6,5.52,5.46,40
55131356202,202207,주말,7,시군도,전라북도,전주시 덕진구,팔복동,14,19,25,40,44,44,33.23,12.92,51
55131356202,202207,주말,8,시군도,전라북도,전주시 덕진구,팔복동,14,15,21,35,40,43,30.16,12.7,53
55131356202,202207,주말,11,시군도,전라북도,전주시 덕진구,팔복동,26,37,38,41,46,49,40,10.17,61
55131356202,202207,주말,12,시군도,전라북도,전주시 덕진구,팔복동,37,38,38,41,47,49,40.19,10.51,54
55131356202,202207,주말,17,시군도,전라북도,전주시 덕진구,팔복동,23,28,33,42,46,48,37.64,11.27,54
55131356202,202207,주말,18,시군도,전라북도,전주시 덕진구,팔복동,34,37,39,42,47,50,40.82,9.68,56
55131357001,202207,주말,7,일반국도,전라북도,전주시 덕진구,송천2동,72,77,79,86,95,99,86.28,13.35,127
55131357001,202207,주말,8,일반국도,전라북도,전주시 덕진구,송천2동,70,74,76,84,92,97,83.5,13.3,128
55131357001,202207,주말,11,일반국도,전라북도,전주시 덕진구,송천2동,74,79,81,88,99,103,89.44,14.32,131
55131357001,202207,주말,12,일반국도,전라북도,전주시 덕진구,송천2동,73,80,83,91,100,105,90.07,14.55,138
55131357001,202207,주말,17,일반국도,전라북도,전주시 덕진구,송천2동,76,82,83,92,100,104,90.99,13.58,131
55131357001,202207,주말,18,일반국도,전라북도,전주시 덕진구,송천2동,75,79,81,90,100,105,89.87,13.98,131
55131357002,202207,주말,7,일반국도,전라북도,전주시 덕진구,송천2동,78,83,86,93,102,107,93.48,13.74,133
55131357002,202207,주말,8,일반국도,전라북도,전주시 덕진구,송천2동,79,83,84,91,99,105,91.91,13.48,145
55131357002,202207,주말,11,일반국도,전라북도,전주시 덕진구,송천2동,76,81,82,88,99,104,89.65,13.49,133
55131357002,202207,주말,12,일반국도,전라북도,전주시 덕진구,송천2동,78,82,86,93,101,106,92.41,13.71,143
55131357002,202207,주말,17,일반국도,전라북도,전주시 덕진구,송천2동,75,79,81,90,97,101,89.1,12.48,136
55131357002,202207,주말,18,일반국도,전라북도,전주시 덕진구,송천2동,76,81,84,91,99,102,90.27,12.83,134
55131357801,202207,주말,7,일반국도,전라북도,전주시 덕진구,여의동,75,79,80,86,97,103,87.95,13.76,120
55131357801,202207,주말,8,일반국도,전라북도,전주시 덕진구,여의동,74,79,81,87,98,103,88.03,13.18,124
55131357801,202207,주말,11,일반국도,전라북도,전주시 덕진구,여의동,74,78,81,88,101,109,90.59,15.09,138
55131357801,202207,주말,12,일반국도,전라북도,전주시 덕진구,여의동,76,80,83,90,103,107,91.7,15.6,139
55131357801,202207,주말,17,일반국도,전라북도,전주시 덕진구,여의동,79,83,86,94,103,107,92.94,14.11,127
55131357801,202207,주말,18,일반국도,전라북도,전주시 덕진구,여의동,78,82,83,92,104,108,93.48,15.26,160
55131357802,202207,주말,7,일반국도,전라북도,전주시 덕진구,여의동,63,72,77,85,94,104,85.57,19.98,145
55131357802,202207,주말,8,일반국도,전라북도,전주시 덕진구,여의동,61,67,71,82,91,100,82.17,20.4,144
55131357802,202207,주말,11,일반국도,전라북도,전주시 덕진구,여의동,60,69,71,81,91,98,81.27,19.43,145
55131357802,202207,주말,12,일반국도,전라북도,전주시 덕진구,여의동,64,69,73,84,92,102,84.01,19.93,158
55131357802,202207,주말,17,일반국도,전라북도,전주시 덕진구,여의동,65,73,74,83,92,100,83.18,17.78,148
55131357802,202207,주말,18,일반국도,전라북도,전주시 덕진구,여의동,61,68,71,82,92,99,81.68,18.35,134
55131358601,202207,주말,7,일반국도,전라북도,전주시 덕진구,조촌동,84,87,88,95,107,116,98.17,14.96,147
55131358601,202207,주말,8,일반국도,전라북도,전주시 덕진구,조촌동,80,84,86,94,106,110,94.95,15.05,141
55131358601,202207,주말,11,일반국도,전라북도,전주시 덕진구,조촌동,78,83,84,91,103,106,92.77,13.6,142
55131358601,202207,주말,12,일반국도,전라북도,전주시 덕진구,조촌동,79,85,87,95,103,109,95.02,13.72,125
55131358601,202207,주말,17,일반국도,전라북도,전주시 덕진구,조촌동,78,83,85,92,100,105,92.34,13.33,137
55131358601,202207,주말,18,일반국도,전라북도,전주시 덕진구,조촌동,82,87,88,94,102,108,94.81,12.63,156
55131358602,202207,주말,7,일반국도,전라북도,전주시 덕진구,조촌동,77,82,85,91,101,106,91.33,13.95,128
55131358602,202207,주말,8,일반국도,전라북도,전주시 덕진구,조촌동,77,82,83,90,100,105,90.92,13.64,133
55131358602,202207,주말,11,일반국도,전라북도,전주시 덕진구,조촌동,78,83,86,94,103,109,94.09,15.31,158
55131358602,202207,주말,12,일반국도,전라북도,전주시 덕진구,조촌동,80,86,88,96,105,110,95.7,14.91,136
55131358602,202207,주말,17,일반국도,전라북도,전주시 덕진구,조촌동,82,87,89,96,106,111,96.51,13.61,149
55131358602,202207,주말,18,일반국도,전라북도,전주시 덕진구,조촌동,80,86,89,96,107,110,96.12,14.26,135
55131359201,202207,주말,7,일반국도,전라북도,전주시 덕진구,조촌동,82,86,87,95,106,112,95.86,14.7,133
55131359201,202207,주말,8,일반국도,전라북도,전주시 덕진구,조촌동,82,86,88,95,105,110,95.76,13.36,137
55131359201,202207,주말,11,일반국도,전라북도,전주시 덕진구,조촌동,84,89,93,100,108,113,99.72,14.6,158
55131359201,202207,주말,12,일반국도,전라북도,전주시 덕진구,조촌동,84,89,92,100,108,113,99.6,14.71,145
55131359201,202207,주말,17,일반국도,전라북도,전주시 덕진구,조촌동,87,92,94,102,110,115,101.36,13.9,144
55131359201,202207,주말,18,일반국도,전라북도,전주시 덕진구,조촌동,84,90,92,102,111,116,100.98,14.53,140
55131359202,202207,주말,7,일반국도,전라북도,전주시 덕진구,조촌동,84,89,90,98,111,116,99.79,15.29,147
55131359202,202207,주말,8,일반국도,전라북도,전주시 덕진구,조촌동,80,85,87,96,108,113,97.16,16.36,146
55131359202,202207,주말,11,일반국도,전라북도,전주시 덕진구,조촌동,83,86,87,93,104,109,95.06,13.51,145
55131359202,202207,주말,12,일반국도,전라북도,전주시 덕진구,조촌동,82,87,89,97,108,113,97.84,14.37,135
55131359202,202207,주말,17,일반국도,전라북도,전주시 덕진구,조촌동,79,86,87,94,102,108,94.69,13.55,145
55131359202,202207,주말,18,일반국도,전라북도,전주시 덕진구,조촌동,86,89,91,98,107,110,97.99,13.06,151
55131359401,202207,주말,7,일반국도,전라북도,전주시 덕진구,조촌동,85,89,90,97,110,117,99.69,15.07,142
55131359401,202207,주말,8,일반국도,전라북도,전주시 덕진구,조촌동,81,85,88,96,108,113,97.32,16.25,148
55131359401,202207,주말,11,일반국도,전라북도,전주시 덕진구,조촌동,81,85,86,93,105,109,94.72,13.84,142
55131359401,202207,주말,12,일반국도,전라북도,전주시 덕진구,조촌동,81,88,90,98,108,114,98.09,14.35,132
55131359401,202207,주말,17,일반국도,전라북도,전주시 덕진구,조촌동,79,85,87,96,103,108,94.62,13.61,139
55131359401,202207,주말,18,일반국도,전라북도,전주시 덕진구,조촌동,84,87,90,98,107,111,97.62,13.62,147
55131359402,202207,주말,7,일반국도,전라북도,전주시 덕진구,조촌동,81,86,87,95,107,113,96.25,15.94,140
55131359402,202207,주말,8,일반국도,전라북도,전주시 덕진구,조촌동,81,86,87,96,105,110,95.72,13.69,132
55131359402,202207,주말,11,일반국도,전라북도,전주시 덕진구,조촌동,84,89,93,101,111,117,100.41,15.47,145
55131359402,202207,주말,12,일반국도,전라북도,전주시 덕진구,조촌동,82,89,91,99,109,115,99.44,15.72,143
55131359402,202207,주말,17,일반국도,전라북도,전주시 덕진구,조촌동,85,92,94,101,111,115,101.46,14.18,140
55131359402,202207,주말,18,일반국도,전라북도,전주시 덕진구,조촌동,83,87,91,101,111,118,100.8,16.15,153
55131368001,202207,주말,7,시군도,전라북도,전주시 덕진구,팔복동,21,21,24,24,25,25,23.75,1.64,25
55131368001,202207,주말,8,시군도,전라북도,전주시 덕진구,팔복동,18,22,32,34,38,42,31.67,14.4,61
55131368001,202207,주말,12,시군도,전라북도,전주시 덕진구,팔복동,22,22,25,25,26,38,27.75,6.1,38
55131368002,202207,주말,7,시군도,전라북도,전주시 덕진구,팔복동,18,18,18,18,34,34,26,8,34
55131368002,202207,주말,8,시군도,전라북도,전주시 덕진구,팔복동,1,1,2,2,32,56,22.5,23.1,57
55131368002,202207,주말,11,시군도,전라북도,전주시 덕진구,팔복동,2,2,2,20,25,25,15.67,9.88,25
55131368002,202207,주말,12,시군도,전라북도,전주시 덕진구,팔복동,2,2,7,14,28,28,15.88,10.81,29
55131368002,202207,주말,17,시군도,전라북도,전주시 덕진구,팔복동,3,3,10,10,18,40,17.75,13.9,40
55131368002,202207,주말,18,시군도,전라북도,전주시 덕진구,팔복동,2,2,2,8,25,25,12.29,12.61,37
55131369001,202207,주말,7,시군도,전라북도,전주시 덕진구,여의동,31,31,31,31,37,37,34,3,37
55131369001,202207,주말,8,시군도,전라북도,전주시 덕진구,여의동,36,36,40,40,64,83,55.75,19.03,83
55131369401,202207,주말,7,시군도,전라북도,전주시 덕진구,여의동,52,55,56,61,68,73,62.51,10.3,98
55131369401,202207,주말,8,시군도,전라북도,전주시 덕진구,여의동,50,53,54,57,64,68,58.64,10.01,104
55131369401,202207,주말,11,시군도,전라북도,전주시 덕진구,여의동,48,52,53,57,64,67,57.18,9.15,83
55131369401,202207,주말,12,시군도,전라북도,전주시 덕진구,여의동,48,53,54,58,64,67,58.32,9.54,91
55131369401,202207,주말,17,시군도,전라북도,전주시 덕진구,여의동,47,49,50,54,60,63,54.94,9.2,91
55131369401,202207,주말,18,시군도,전라북도,전주시 덕진구,여의동,44,48,50,55,61,65,54.42,11.34,107
55131369402,202207,주말,7,시군도,전라북도,전주시 덕진구,여의동,51,55,57,61,66,69,58.74,12.81,80
55131369402,202207,주말,8,시군도,전라북도,전주시 덕진구,여의동,46,52,54,58,64,66,54.9,15.18,84
55131369402,202207,주말,11,시군도,전라북도,전주시 덕진구,여의동,48,53,55,60,64,67,56.07,13.82,78
55131369402,202207,주말,12,시군도,전라북도,전주시 덕진구,여의동,52,55,57,61,66,69,59.38,12.33,87
55131369402,202207,주말,17,시군도,전라북도,전주시 덕진구,여의동,50,54,55,60,64,67,57.66,12.42,79
55131369402,202207,주말,18,시군도,전라북도,전주시 덕진구,여의동,52,55,56,60,65,68,59.35,9.97,81
55131369601,202207,주말,7,시군도,전라북도,전주시 덕진구,송천2동,32,33,33,36,40,42,36.57,5.8,53
55131369601,202207,주말,8,시군도,전라북도,전주시 덕진구,송천2동,25,29,30,33,39,44,34.28,8.72,58
55131369601,202207,주말,11,시군도,전라북도,전주시 덕진구,송천2동,22,26,26,30,36,39,30.92,8.2,57
55131369601,202207,주말,12,시군도,전라북도,전주시 덕진구,송천2동,23,26,26,30,35,37,30.34,5.86,42
55131369601,202207,주말,17,시군도,전라북도,전주시 덕진구,송천2동,28,29,29,33,40,41,33.43,7.3,48
55131369601,202207,주말,18,시군도,전라북도,전주시 덕진구,송천2동,23,28,29,33,37,39,31.9,6.76,48
55131369602,202207,주말,7,시군도,전라북도,전주시 덕진구,송천2동,2,2,16,31,50,52,29.71,20.96,59
55131369602,202207,주말,8,시군도,전라북도,전주시 덕진구,송천2동,2,19,22,28,32,36,24.16,13.77,53
55131369602,202207,주말,11,시군도,전라북도,전주시 덕진구,송천2동,2,2,2,2,23,47,14.78,20.09,67
55131369602,202207,주말,12,시군도,전라북도,전주시 덕진구,송천2동,2,2,2,2,27,34,13.97,17.31,57
55131369602,202207,주말,17,시군도,전라북도,전주시 덕진구,송천2동,1,1,2,23,32,36,19.75,14.34,42
55131369602,202207,주말,18,시군도,전라북도,전주시 덕진구,송천2동,1,1,2,24,33,38,20.5,15.83,49
55131369801,202207,주말,7,시군도,전라북도,전주시 덕진구,송천2동,6,15,21,34,46,50,32.86,18.79,74
55131369801,202207,주말,8,시군도,전라북도,전주시 덕진구,송천2동,4,4,4,4,10,26,10.7,13.1,49
55131369801,202207,주말,11,시군도,전라북도,전주시 덕진구,송천2동,27,33,33,37,41,56,37.45,12.91,67
55131369801,202207,주말,12,시군도,전라북도,전주시 덕진구,송천2동,26,32,33,36,42,49,35.08,13.68,59
55131369801,202207,주말,17,시군도,전라북도,전주시 덕진구,송천2동,6,18,23,30,36,38,26.95,12.94,54
55131369801,202207,주말,18,시군도,전라북도,전주시 덕진구,송천2동,6,15,19,28,35,40,26,13.75,55
55131369802,202207,주말,7,시군도,전라북도,전주시 덕진구,송천2동,39,43,44,45,48,52,45.08,6.67,58
55131369802,202207,주말,8,시군도,전라북도,전주시 덕진구,송천2동,33,36,37,42,49,51,42.74,8.9,70
55131369802,202207,주말,11,시군도,전라북도,전주시 덕진구,송천2동,33,34,35,42,45,47,40.45,8.47,69
55131369802,202207,주말,12,시군도,전라북도,전주시 덕진구,송천2동,33,36,37,41,47,48,41.21,8.62,61
55131369802,202207,주말,17,시군도,전라북도,전주시 덕진구,송천2동,31,34,35,40,45,49,39.75,8,56
55131369802,202207,주말,18,시군도,전라북도,전주시 덕진구,송천2동,33,35,36,39,45,47,39.86,7.01,59
55131377401,202207,주말,7,시군도,전라북도,전주시 덕진구,덕진동,24,25,27,30,34,38,34.19,20.31,108
55131377401,202207,주말,8,시군도,전라북도,전주시 덕진구,덕진동,12,18,24,27,31,33,25.06,8.09,36
55131377401,202207,주말,11,시군도,전라북도,전주시 덕진구,덕진동,20,22,24,27,31,34,26.78,6.67,42
55131377401,202207,주말,12,시군도,전라북도,전주시 덕진구,덕진동,17,20,21,26,31,32,24.6,7.83,36
55131377401,202207,주말,17,시군도,전라북도,전주시 덕진구,덕진동,14,17,18,25,29,31,23.53,8.69,47
55131377401,202207,주말,18,시군도,전라북도,전주시 덕진구,덕진동,12,14,15,21,26,28,20.46,7.56,38
55131377402,202207,주말,7,시군도,전라북도,전주시 덕진구,덕진동,27,30,31,37,42,45,36.02,8.66,51
55131377402,202207,주말,8,시군도,전라북도,전주시 덕진구,덕진동,26,30,31,34,40,43,34.15,8.44,50
55131377402,202207,주말,11,시군도,전라북도,전주시 덕진구,덕진동,28,31,32,36,39,42,34.82,7.49,51
55131377402,202207,주말,12,시군도,전라북도,전주시 덕진구,덕진동,26,28,31,35,39,42,33.78,8.98,51
55131377402,202207,주말,17,시군도,전라북도,전주시 덕진구,덕진동,30,32,32,35,39,42,34.67,7.05,46
55131377402,202207,주말,18,시군도,전라북도,전주시 덕진구,덕진동,29,33,34,37,41,43,35.82,7.84,53
55131377801,202207,주말,7,시군도,전라북도,전주시 덕진구,덕진동,32,36,38,43,51,55,44,12.46,83
55131377801,202207,주말,8,시군도,전라북도,전주시 덕진구,덕진동,23,31,32,38,45,49,37.36,12.1,63
55131377801,202207,주말,11,시군도,전라북도,전주시 덕진구,덕진동,27,30,32,38,44,48,37.37,11.02,64
55131377801,202207,주말,12,시군도,전라북도,전주시 덕진구,덕진동,31,35,36,39,46,48,39.18,10.56,63
55131377801,202207,주말,17,시군도,전라북도,전주시 덕진구,덕진동,21,28,28,38,43,48,35.04,12.33,56
55131377801,202207,주말,18,시군도,전라북도,전주시 덕진구,덕진동,14,28,30,36,42,45,33.8,13.21,65
55131377802,202207,주말,7,시군도,전라북도,전주시 덕진구,덕진동,25,29,29,32,34,37,31.31,3.89,37
55131377802,202207,주말,8,시군도,전라북도,전주시 덕진구,덕진동,26,29,30,30,32,32,29.71,3.89,38
55131377802,202207,주말,11,시군도,전라북도,전주시 덕진구,덕진동,24,25,25,27,33,34,29.69,6.57,52
55131377802,202207,주말,12,시군도,전라북도,전주시 덕진구,덕진동,25,27,27,30,33,34,30.25,6.28,44
55131377802,202207,주말,17,시군도,전라북도,전주시 덕진구,덕진동,24,27,27,29,32,36,29.71,6.31,50
55131377802,202207,주말,18,시군도,전라북도,전주시 덕진구,덕진동,27,28,29,31,34,37,31.14,5.82,50
55131378201,202207,주말,7,시군도,전라북도,전주시 덕진구,덕진동,18,20,20,23,25,26,23.27,5.59,46
55131378201,202207,주말,8,시군도,전라북도,전주시 덕진구,덕진동,14,16,17,21,26,31,23.13,9.95,50
55131378201,202207,주말,11,시군도,전라북도,전주시 덕진구,덕진동,16,20,20,24,26,46,26.06,11.39,52
55131378201,202207,주말,12,시군도,전라북도,전주시 덕진구,덕진동,17,22,23,26,31,32,26.06,7.47,46
55131378201,202207,주말,17,시군도,전라북도,전주시 덕진구,덕진동,16,19,20,26,31,46,27.07,11.66,46
55131378201,202207,주말,18,시군도,전라북도,전주시 덕진구,덕진동,15,19,21,24,33,46,26.93,11.79,46
55131378601,202207,주말,7,시군도,전라북도,전주시 덕진구,덕진동,21,21,23,27,36,36,29,10.05,48
55131378601,202207,주말,8,시군도,전라북도,전주시 덕진구,덕진동,9,14,18,21,27,30,21.16,8.46,37
55131378601,202207,주말,11,시군도,전라북도,전주시 덕진구,덕진동,18,19,22,27,32,37,26.72,8.03,49
55131378601,202207,주말,12,시군도,전라북도,전주시 덕진구,덕진동,23,25,25,27,39,48,32.07,11.82,55
55131378601,202207,주말,17,시군도,전라북도,전주시 덕진구,덕진동,16,21,22,27,31,37,26.85,10.93,56
55131378601,202207,주말,18,시군도,전라북도,전주시 덕진구,덕진동,17,19,22,27,37,38,27.75,10.71,55
55131379001,202207,주말,7,시군도,전라북도,전주시 덕진구,덕진동,24,25,25,32,34,36,29.96,8.39,52
55131379001,202207,주말,8,시군도,전라북도,전주시 덕진구,덕진동,18,22,22,29,34,34,27.65,9.34,55
55131379001,202207,주말,11,시군도,전라북도,전주시 덕진구,덕진동,20,23,24,25,33,34,27.06,7.09,45
55131379001,202207,주말,12,시군도,전라북도,전주시 덕진구,덕진동,18,19,20,25,33,36,26.39,10.14,55
55131379001,202207,주말,17,시군도,전라북도,전주시 덕진구,덕진동,12,18,19,24,33,34,24.16,10.35,45
55131379001,202207,주말,18,시군도,전라북도,전주시 덕진구,덕진동,16,20,24,26,33,34,26.11,10.25,52
55131380201,202207,주말,11,시군도,전라북도,전주시 덕진구,여의동,22,24,24,25,34,37,26.44,8.5,37
55131380201,202207,주말,12,시군도,전라북도,전주시 덕진구,여의동,28,28,29,29,35,39,33,6.02,45
55131380201,202207,주말,18,시군도,전라북도,전주시 덕진구,여의동,29,29,29,29,48,48,38.5,9.5,48
55131380202,202207,주말,11,시군도,전라북도,전주시 덕진구,여의동,3,18,18,23,26,28,19.6,8.96,28
55131380202,202207,주말,12,시군도,전라북도,전주시 덕진구,여의동,3,20,20,22,28,30,20.6,9.54,30
55131380202,202207,주말,18,시군도,전라북도,전주시 덕진구,여의동,20,20,20,20,30,30,25,5,30
55131380401,202207,주말,11,시군도,전라북도,전주시 덕진구,여의동,15,15,15,15,31,31,23,8,31
55131380402,202207,주말,11,시군도,전라북도,전주시 덕진구,여의동,24,24,24,24,35,35,29.5,5.5,35
55131384001,202207,주말,11,시군도,전라북도,전주시 덕진구,팔복동,18,18,18,19,23,23,20,2.16,23
55131384002,202207,주말,7,시군도,전라북도,전주시 덕진구,팔복동,18,18,18,24,35,35,25.67,7.04,35
55131384002,202207,주말,8,시군도,전라북도,전주시 덕진구,팔복동,20,20,20,20,24,24,22,2,24
55131384002,202207,주말,18,시군도,전라북도,전주시 덕진구,팔복동,14,14,15,15,21,22,18,3.54,22
55131384201,202207,주말,7,일반국도,전라북도,전주시 덕진구,송천2동,31,34,36,45,62,64,48.58,16.27,92
55131384201,202207,주말,8,일반국도,전라북도,전주시 덕진구,송천2동,30,34,37,41,54,60,44.05,13.04,85
55131384201,202207,주말,11,일반국도,전라북도,전주시 덕진구,송천2동,34,39,41,47,54,58,46.52,10.57,70
55131384201,202207,주말,12,일반국도,전라북도,전주시 덕진구,송천2동,32,38,40,48,55,61,47.08,12.06,74
55131384201,202207,주말,17,일반국도,전라북도,전주시 덕진구,송천2동,26,29,30,37,47,51,37.36,12.62,68
55131384201,202207,주말,18,일반국도,전라북도,전주시 덕진구,송천2동,11,18,20,27,37,43,27.28,14.83,76
55131384202,202207,주말,7,일반국도,전라북도,전주시 덕진구,송천2동,18,29,32,41,50,55,38.94,15.48,74
55131384202,202207,주말,8,일반국도,전라북도,전주시 덕진구,송천2동,15,18,19,36,44,48,32.58,14.95,75
55131384202,202207,주말,11,일반국도,전라북도,전주시 덕진구,송천2동,17,25,30,46,56,61,40.74,19.64,85
55131384202,202207,주말,12,일반국도,전라북도,전주시 덕진구,송천2동,19,29,32,49,56,61,42.19,19.19,76
55131384202,202207,주말,17,일반국도,전라북도,전주시 덕진구,송천2동,18,26,29,40,50,54,37.62,16.44,85
55131384202,202207,주말,18,일반국도,전라북도,전주시 덕진구,송천2동,13,17,21,37,50,54,34.11,18.58,78
55131384401,202207,주말,7,일반국도,전라북도,전주시 덕진구,송천2동,6,14,25,34,43,48,31.03,17.31,66
55131384401,202207,주말,8,일반국도,전라북도,전주시 덕진구,송천2동,4,5,11,30,39,43,25.91,16.71,64
55131384401,202207,주말,11,일반국도,전라북도,전주시 덕진구,송천2동,8,16,18,37,54,58,35.43,20.82,75
55131384401,202207,주말,12,일반국도,전라북도,전주시 덕진구,송천2동,11,21,25,39,54,57,37.41,19.41,77
55131384401,202207,주말,17,일반국도,전라북도,전주시 덕진구,송천2동,6,12,16,29,46,51,29.83,19.23,79
55131384401,202207,주말,18,일반국도,전라북도,전주시 덕진구,송천2동,4,8,11,27,44,49,27.06,19.05,67
55131384402,202207,주말,7,일반국도,전라북도,전주시 덕진구,송천2동,40,41,42,49,62,65,52.65,13.37,91
55131384402,202207,주말,8,일반국도,전라북도,전주시 덕진구,송천2동,37,40,40,43,53,57,46.72,10.38,79
55131384402,202207,주말,11,일반국도,전라북도,전주시 덕진구,송천2동,40,42,42,48,55,58,48.5,8.84,77
55131384402,202207,주말,12,일반국도,전라북도,전주시 덕진구,송천2동,39,41,43,47,54,57,47.73,9.74,75
55131384402,202207,주말,17,일반국도,전라북도,전주시 덕진구,송천2동,13,19,25,35,43,48,32.41,14.8,66
55131384402,202207,주말,18,일반국도,전라북도,전주시 덕진구,송천2동,6,8,9,15,35,39,20.71,15.32,78
55131389801,202207,주말,7,시군도,전라북도,전주시 덕진구,혁신동,47,51,51,57,65,75,59.08,9.82,78
55131389801,202207,주말,8,시군도,전라북도,전주시 덕진구,혁신동,41,43,46,48,52,61,47.15,14.46,69
55131389801,202207,주말,11,시군도,전라북도,전주시 덕진구,혁신동,31,39,41,46,55,59,46.22,13.46,76
55131389801,202207,주말,12,시군도,전라북도,전주시 덕진구,혁신동,37,42,44,52,59,61,50.34,12.33,75
55131389801,202207,주말,17,시군도,전라북도,전주시 덕진구,혁신동,24,26,28,36,53,56,39.75,15.36,72
55131389801,202207,주말,18,시군도,전라북도,전주시 덕진구,혁신동,10,24,27,39,52,53,36.19,18.85,81
55131389802,202207,주말,7,시군도,전라북도,전주시 덕진구,혁신동,38,39,39,44,54,57,46.18,13.66,76
55131389802,202207,주말,8,시군도,전라북도,전주시 덕진구,혁신동,30,33,35,43,54,56,43.55,13.1,66
55131389802,202207,주말,11,시군도,전라북도,전주시 덕진구,혁신동,32,41,42,48,56,59,47.24,11.65,74
55131389802,202207,주말,12,시군도,전라북도,전주시 덕진구,혁신동,32,39,40,48,53,56,45.7,10.52,70
55131389802,202207,주말,17,시군도,전라북도,전주시 덕진구,혁신동,27,40,40,49,55,59,45.9,13.87,70
55131389802,202207,주말,18,시군도,전라북도,전주시 덕진구,혁신동,24,31,34,44,52,54,41,13.67,68
55131390601,202207,주말,7,시군도,전라북도,전주시 덕진구,혁신동,38,38,39,42,47,47,42.14,4.64,50
55131390601,202207,주말,8,시군도,전라북도,전주시 덕진구,혁신동,28,32,32,34,38,44,35,6.28,47
55131390601,202207,주말,11,시군도,전라북도,전주시 덕진구,혁신동,22,25,31,34,39,41,31,10.63,44
55131390601,202207,주말,12,시군도,전라북도,전주시 덕진구,혁신동,31,31,31,35,38,39,36.44,6.2,51
55131390601,202207,주말,17,시군도,전라북도,전주시 덕진구,혁신동,37,38,38,38,43,47,40.33,3.54,47
55131390601,202207,주말,18,시군도,전라북도,전주시 덕진구,혁신동,21,26,31,32,41,42,30.86,10.53,44
55131390602,202207,주말,7,시군도,전라북도,전주시 덕진구,혁신동,3,3,3,6,36,36,15,14.9,36
55131390602,202207,주말,8,시군도,전라북도,전주시 덕진구,혁신동,6,6,9,13,25,25,15.43,10.04,34
55131390602,202207,주말,11,시군도,전라북도,전주시 덕진구,혁신동,4,4,4,5,11,34,12.2,11.96,37
55131390602,202207,주말,12,시군도,전라북도,전주시 덕진구,혁신동,5,5,8,25,29,34,20.18,11.43,34
55131390602,202207,주말,17,시군도,전라북도,전주시 덕진구,혁신동,3,4,4,5,26,28,12.36,10.81,29
55131390602,202207,주말,18,시군도,전라북도,전주시 덕진구,혁신동,3,3,3,3,5,25,8.47,10.32,35
55131391402,202207,주말,18,시군도,전라북도,전주시 덕진구,혁신동,5,5,5,5,18,18,11.5,6.5,18
55131391801,202207,주말,7,시군도,전라북도,전주시 덕진구,혁신동,34,36,38,45,62,66,47.68,15.04,78
55131391801,202207,주말,8,시군도,전라북도,전주시 덕진구,혁신동,38,42,43,46,54,57,47.77,9.72,78
55131391801,202207,주말,11,시군도,전라북도,전주시 덕진구,혁신동,38,40,40,45,50,53,45.38,10.17,76
55131391801,202207,주말,12,시군도,전라북도,전주시 덕진구,혁신동,33,35,37,43,53,56,43.84,12.52,69
55131391801,202207,주말,17,시군도,전라북도,전주시 덕진구,혁신동,35,39,41,46,51,55,45.88,10.13,80
55131391801,202207,주말,18,시군도,전라북도,전주시 덕진구,혁신동,36,41,42,45,54,57,46.52,11,76
55131391802,202207,주말,7,시군도,전라북도,전주시 덕진구,혁신동,16,16,17,22,34,44,27.19,12.65,54
55131391802,202207,주말,8,시군도,전라북도,전주시 덕진구,혁신동,8,10,11,18,34,48,24.7,18.13,77
55131391802,202207,주말,11,시군도,전라북도,전주시 덕진구,혁신동,8,10,12,20,32,43,23.44,15.98,60
55131391802,202207,주말,12,시군도,전라북도,전주시 덕진구,혁신동,7,8,12,22,40,58,27.66,19.85,72
